0,28,10,4.6002e+06,2.954e+06,5.1632e+06,2886.5,3691.1,-5408,-0.29275,0.51127,-0.12127
0,28,11,4.6031e+06,2.9577e+06,5.1578e+06,2882.2,3688.3,-5412.8,-0.27505,0.48857,-0.11207
0,28,12,4.606e+06,2.9614e+06,5.1523e+06,2877.9,3685.6,-5417.7,-0.25735,0.46587,-0.10287
0,28,13,4.6089e+06,2.9651e+06,5.1469e+06,2873.5,3682.8,-5422.5,-0.23965,0.44317,-0.093673
0,28,14,4.6117e+06,2.9688e+06,5.1415e+06,2869.2,3680,-5427.3,-0.22195,0.42047,-0.084473
0,28,15,4.6146e+06,2.9724e+06,5.1361e+06,2864.9,3677.2,-5432.1,-0.20425,0.39777,-0.075272
0,28,16,4.6175e+06,2.9761e+06,5.1306e+06,2860.6,3674.4,-5437,-0.18655,0.37507,-0.066072
0,28,17,4.6203e+06,2.9798e+06,5.1252e+06,2856.2,3671.6,-5441.8,-0.16885,0.35237,-0.056872
0,28,18,4.6232e+06,2.9835e+06,5.1197e+06,2851.9,3668.8,-5446.6,-0.15115,0.32967,-0.047672
0,28,20,4.6289e+06,2.9908e+06,5.1088e+06,2843.2,3663.2,-5456.2,-0.11566,0.28359,-0.029095
0,28,21,4.6317e+06,2.9944e+06,5.1034e+06,2838.9,3660.4,-5461,-0.097664,0.25859,-0.019295
0,28,22,4.6345e+06,2.9981e+06,5.0979e+06,2834.5,3657.6,-5465.8,-0.079663,0.23359,-0.0094943
0,28,23,4.6373e+06,3.0017e+06,5.0924e+06,2830.2,3654.8,-5470.6,-0.061663,0.20859,0.00030563
0,28,24,4.6402e+06,3.0054e+06,5.0869e+06,2825.8,3652,-5475.3,-0.043663,0.18359,0.010106
0,28,25,4.643e+06,3.009e+06,5.0815e+06,2821.5,3649.1,-5480.1,-0.025663,0.15859,0.019905
0,28,26,4.6458e+06,3.0127e+06,5.076e+06,2817.1,3646.3,-5484.9,-0.0076636,0.13359,0.029705
0,28,27,4.6486e+06,3.0163e+06,5.0705e+06,2812.7,3643.5,-5489.7,0.010336,0.10859,0.039505
0,28,28,4.6514e+06,3.02e+06,5.065e+06,2808.3,3640.6,-5494.4,0.028336,0.083589,0.049305
0,28,29,4.6542e+06,3.0236e+06,5.0595e+06,2804,3637.8,-5499.2,0.046336,0.058589,0.059105
0,28,30,4.657e+06,3.0272e+06,5.054e+06,2799.6,3635,-5504,0.058733,0.04524,0.065407
0,28,31,4.6598e+06,3.0309e+06,5.0485e+06,2795.2,3632.1,-5508.7,0.057833,0.05954,0.063407
0,28,32,4.6626e+06,3.0345e+06,5.0429e+06,2790.8,3629.2,-5513.5,0.056933,0.07384,0.061407
0,28,33,4.6654e+06,3.0381e+06,5.0374e+06,2786.4,3626.4,-5518.2,0.056033,0.088139,0.059407
0,28,34,4.6682e+06,3.0417e+06,5.0319e+06,2782.1,3623.5,-5523,0.055133,0.10244,0.057407
0,28,35,4.6709e+06,3.0454e+06,5.0264e+06,2777.7,3620.7,-5527.7,0.054233,0.11674,0.055407
0,28,36,4.6737e+06,3.049e+06,5.0208e+06,2773.3,3617.8,-5532.4,0.053333,0.13104,0.053407
0,28,37,4.6765e+06,3.0526e+06,5.0153e+06,2768.9,3614.9,-5537.2,0.052433,0.14534,0.051407
0,28,38,4.6793e+06,3.0562e+06,5.0098e+06,2764.4,3612,-5541.9,0.051533,0.15964,0.049407
0,28,39,4.682e+06,3.0598e+06,5.0042e+06,2760,3609.2,-5546.6,0.050633,0.17394,0.047407
0,28,40,4.6848e+06,3.0634e+06,4.9987e+06,2755.6,3606.3,-5551.3,0.04312,0.19693,0.041285
0,28,41,4.6875e+06,3.067e+06,4.9931e+06,2751.2,3603.4,-5556,0.01992,0.24053,0.025385
0,28,42,4.6903e+06,3.0706e+06,4.9875e+06,2746.8,3600.5,-5560.7,-0.00328,0.28413,0.0094848
0,28,43,4.693e+06,3.0742e+06,4.982e+06,2742.4,3597.6,-5565.5,-0.026481,0.32773,-0.0064157
0,28,44,4.6957e+06,3.0778e+06,4.9764e+06,2737.9,3594.7,-5570.2,-0.049681,0.37133,-0.022316
0,28,45,4.6985e+06,3.0814e+06,4.9708e+06,2733.5,3591.8,-5574.8,-0.072881,0.41493,-0.038216
0,28,46,4.7012e+06,3.085e+06,4.9652e+06,2729.1,3588.9,-5579.5,-0.096081,0.45853,-0.054116
0,28,47,4.7039e+06,3.0886e+06,4.9597e+06,2724.6,3586,-5584.2,-0.11928,0.50213,-0.070015
0,28,48,4.7066e+06,3.0922e+06,4.9541e+06,2720.2,3583,-5588.9,-0.14248,0.54573,-0.085915
0,28,50,4.7121e+06,3.0993e+06,4.9429e+06,2711.3,3577.2,-5598.3,-0.18363,0.62483,-0.11422
0,28,51,4.7148e+06,3.1029e+06,4.9373e+06,2706.9,3574.3,-5602.9,-0.18913,0.64113,-0.11832
0,28,52,4.7175e+06,3.1065e+06,4.9317e+06,2702.4,3571.3,-5607.6,-0.19463,0.65743,-0.12242
0,28,53,4.7202e+06,3.11e+06,4.9261e+06,2698,3568.4,-5612.3,-0.20013,0.67373,-0.12652
0,28,54,4.7229e+06,3.1136e+06,4.9204e+06,2693.5,3565.5,-5616.9,-0.20563,0.69003,-0.13062
0,28,55,4.7256e+06,3.1172e+06,4.9148e+06,2689,3562.5,-5621.6,-0.21113,0.70633,-0.13472
0,28,56,4.7283e+06,3.1207e+06,4.9092e+06,2684.6,3559.6,-5626.2,-0.21663,0.72263,-0.13882
0,28,57,4.7309e+06,3.1243e+06,4.9036e+06,2680.1,3556.6,-5630.9,-0.22213,0.73893,-0.14292
0,28,58,4.7336e+06,3.1279e+06,4.8979e+06,2675.6,3553.7,-5635.5,-0.22763,0.75523,-0.14702
0,28,59,4.7363e+06,3.1314e+06,4.8923e+06,2671.1,3550.7,-5640.2,-0.23313,0.77153,-0.15112
0,29,0,4.739e+06,3.135e+06,4.8867e+06,2666.7,3547.7,-5644.8,-0.23154,0.77618,-0.15121
0,29,1,4.7416e+06,3.1385e+06,4.881e+06,2662.2,3544.8,-5649.4,-0.21314,0.75318,-0.14181
0,29,2,4.7443e+06,3.142e+06,4.8754e+06,2657.7,3541.8,-5654.1,-0.19474,0.73018,-0.13241
0,29,3,4.7469e+06,3.1456e+06,4.8697e+06,2653.2,3538.8,-5658.7,-0.17634,0.70718,-0.12301
0,29,4,4.7496e+06,3.1491e+06,4.864e+06,2648.7,3535.9,-5663.3,-0.15794,0.68418,-0.11361
0,29,5,4.7522e+06,3.1527e+06,4.8584e+06,2644.2,3532.9,-5667.9,-0.13954,0.66118,-0.10421
0,29,6,4.7549e+06,3.1562e+06,4.8527e+06,2639.7,3529.9,-5672.5,-0.12114,0.63818,-0.094812
0,29,7,4.7575e+06,3.1597e+06,4.847e+06,2635.2,3526.9,-5677.1,-0.10274,0.61518,-0.085412
0,29,8,4.7602e+06,3.1632e+06,4.8413e+06,2630.7,3523.9,-5681.7,-0.084343,0.59218,-0.076012
0,29,9,4.7628e+06,3.1668e+06,4.8357e+06,2626.2,3520.9,-5686.3,-0.065943,0.56918,-0.066612
0,29,10,4.7654e+06,3.1703e+06,4.83e+06,2621.7,3517.9,-5690.9,-0.053148,0.55691,-0.059792
0,29,11,4.768e+06,3.1738e+06,4.8243e+06,2617.2,3514.9,-5695.5,-0.053648,0.57011,-0.059092
0,29,12,4.7707e+06,3.1773e+06,4.8186e+06,2612.7,3511.9,-5700.1,-0.054148,0.58331,-0.058392
0,29,13,4.7733e+06,3.1808e+06,4.8129e+06,2608.1,3508.9,-5704.7,-0.054648,0.59651,-0.057692
0,29,14,4.7759e+06,3.1843e+06,4.8072e+06,2603.6,3505.9,-5709.2,-0.055148,0.60971,-0.056992
0,29,15,4.7785e+06,3.1879e+06,4.8015e+06,2599.1,3502.9,-5713.8,-0.055648,0.62291,-0.056292
0,29,16,4.7811e+06,3.1914e+06,4.7958e+06,2594.5,3499.8,-5718.4,-0.056148,0.63611,-0.055592
0,29,17,4.7837e+06,3.1949e+06,4.79e+06,2590,3496.8,-5722.9,-0.056648,0.64931,-0.054892
0,29,18,4.7863e+06,3.1984e+06,4.7843e+06,2585.5,3493.8,-5727.5,-0.057148,0.66251,-0.054192
0,29,20,4.7914e+06,3.2053e+06,4.7729e+06,2576.4,3487.7,-5736.6,-0.062627,0.69974,-0.055788
0,29,21,4.794e+06,3.2088e+06,4.7671e+06,2571.8,3484.7,-5741.1,-0.078227,0.74944,-0.065188
0,29,22,4.7966e+06,3.2123e+06,4.7614e+06,2567.3,3481.6,-5745.7,-0.093827,0.79914,-0.074588
0,29,23,4.7992e+06,3.2158e+06,4.7556e+06,2562.7,3478.6,-5750.2,-0.10943,0.84884,-0.083988
0,29,24,4.8017e+06,3.2193e+06,4.7499e+06,2558.2,3475.5,-5754.7,-0.12503,0.89854,-0.093388
0,29,25,4.8043e+06,3.2228e+06,4.7441e+06,2553.6,3472.4,-5759.3,-0.14063,0.94824,-0.10279
0,29,26,4.8068e+06,3.2262e+06,4.7384e+06,2549,3469.4,-5763.8,-0.15623,0.99794,-0.11219
0,29,27,4.8094e+06,3.2297e+06,4.7326e+06,2544.5,3466.3,-5768.3,-0.17183,1.0476,-0.12159
0,29,28,4.8119e+06,3.2332e+06,4.7269e+06,2539.9,3463.2,-5772.8,-0.18743,1.0973,-0.13099
0,29,29,4.8145e+06,3.2366e+06,4.7211e+06,2535.3,3460.2,-5777.3,-0.20303,1.147,-0.14039
0,29,30,4.817e+06,3.2401e+06,4.7153e+06,2530.7,3457.1,-5781.8,-0.21181,1.1792,-0.14522
0,29,31,4.8195e+06,3.2435e+06,4.7095e+06,2526.2,3454,-5786.3,-0.2044,1.1697,-0.13922
0,29,32,4.8221e+06,3.247e+06,4.7037e+06,2521.6,3450.9,-5790.8,-0.197,1.1602,-0.13322
0,29,33,4.8246e+06,3.2505e+06,4.698e+06,2517,3447.8,-5795.3,-0.1896,1.1507,-0.12722
0,29,34,4.8271e+06,3.2539e+06,4.6922e+06,2512.4,3444.7,-5799.8,-0.1822,1.1412,-0.12122
0,29,35,4.8296e+06,3.2574e+06,4.6864e+06,2507.8,3441.6,-5804.3,-0.1748,1.1317,-0.11522
0,29,36,4.8321e+06,3.2608e+06,4.6806e+06,2503.2,3438.5,-5808.8,-0.1674,1.1222,-0.10922
0,29,37,4.8346e+06,3.2642e+06,4.6748e+06,2498.6,3435.4,-5813.2,-0.16,1.1127,-0.10322
0,29,38,4.8371e+06,3.2677e+06,4.6689e+06,2494,3432.3,-5817.7,-0.1526,1.1032,-0.09722
0,29,39,4.8396e+06,3.2711e+06,4.6631e+06,2489.4,3429.2,-5822.2,-0.1452,1.0937,-0.09122
0,29,40,4.8421e+06,3.2745e+06,4.6573e+06,2484.8,3426.1,-5826.6,-0.13338,1.074,-0.082491
0,29,41,4.8446e+06,3.278e+06,4.6515e+06,2480.1,3423,-5831.1,-0.11108,1.0302,-0.067291
0,29,42,4.8471e+06,3.2814e+06,4.6457e+06,2475.5,3419.9,-5835.5,-0.088784,0.98641,-0.052091
0,29,43,4.8496e+06,3.2848e+06,4.6398e+06,2470.9,3416.7,-5840,-0.066484,0.94261,-0.036891
0,29,44,4.852e+06,3.2882e+06,4.634e+06,2466.3,3413.6,-5844.4,-0.044184,0.89881,-0.021691
0,29,45,4.8545e+06,3.2916e+06,4.6281e+06,2461.6,3410.5,-5848.8,-0.021884,0.85501,-0.0064908
0,29,46,4.857e+06,3.295e+06,4.6223e+06,2457,3407.3,-5853.3,0.00041541,0.81121,0.0087092
0,29,47,4.8594e+06,3.2985e+06,4.6164e+06,2452.4,3404.2,-5857.7,0.022715,0.76741,0.023909
0,29,48,4.8619e+06,3.3019e+06,4.6106e+06,2447.7,3401,-5862.1,0.045016,0.72361,0.03911
0,29,50,4.8668e+06,3.3087e+06,4.5989e+06,2438.4,3394.7,-5870.9,0.076948,0.66208,0.060668
0,29,51,4.8692e+06,3.3121e+06,4.593e+06,2433.8,3391.5,-5875.4,0.056548,0.70618,0.046069
0,29,52,4.8717e+06,3.3154e+06,4.5871e+06,2429.1,3388.4,-5879.8,0.036148,0.75028,0.031469
0,29,53,4.8741e+06,3.3188e+06,4.5812e+06,2424.5,3385.2,-5884.1,0.015748,0.79438,0.016869
0,29,54,4.8765e+06,3.3222e+06,4.5754e+06,2419.8,3382,-5888.5,-0.0046516,0.83848,0.002269
0,29,55,4.8789e+06,3.3256e+06,4.5695e+06,2415.2,3378.9,-5892.9,-0.025052,0.88258,-0.012332
0,29,56,4.8813e+06,3.329e+06,4.5636e+06,2410.5,3375.7,-5897.3,-0.045452,0.92668,-0.026931
0,29,57,4.8837e+06,3.3324e+06,4.5577e+06,2405.8,3372.5,-5901.7,-0.065852,0.97078,-0.041531
0,29,58,4.8862e+06,3.3357e+06,4.5518e+06,2401.1,3369.3,-5906.1,-0.086252,1.0149,-0.056131
0,29,59,4.8886e+06,3.3391e+06,4.5459e+06,2396.5,3366.1,-5910.4,-0.10665,1.059,-0.070731
0,30,0,4.8909e+06,3.3425e+06,4.54e+06,2391.8,3362.9,-5914.8,-0.11584,1.0805,-0.077351
0,30,1,4.8933e+06,3.3458e+06,4.534e+06,2387.1,3359.7,-5919.1,-0.098439,1.0486,-0.065051
0,30,2,4.8957e+06,3.3492e+06,4.5281e+06,2382.4,3356.5,-5923.5,-0.081039,1.0167,-0.052751
0,30,3,4.8981e+06,3.3525e+06,4.5222e+06,2377.7,3353.3,-5927.8,-0.063638,0.98484,-0.040451
0,30,4,4.9005e+06,3.3559e+06,4.5163e+06,2373,3350.1,-5932.2,-0.046238,0.95294,-0.028151
0,30,5,4.9028e+06,3.3592e+06,4.5103e+06,2368.3,3346.8,-5936.5,-0.028838,0.92104,-0.015851
0,30,6,4.9052e+06,3.3626e+06,4.5044e+06,2363.6,3343.6,-5940.8,-0.011438,0.88914,-0.0035511
0,30,7,4.9076e+06,3.3659e+06,4.4984e+06,2358.9,3340.4,-5945.2,0.0059617,0.85724,0.0087488
0,30,8,4.9099e+06,3.3692e+06,4.4925e+06,2354.2,3337.2,-5949.5,0.023362,0.82534,0.021049
0,30,9,4.9123e+06,3.3726e+06,4.4865e+06,2349.5,3333.9,-5953.8,0.040762,0.79344,0.033349
0,30,10,4.9146e+06,3.3759e+06,4.4806e+06,2344.8,3330.7,-5958.1,0.053712,0.78521,0.044047
0,30,11,4.9169e+06,3.3792e+06,4.4746e+06,2340,3327.4,-5962.4,0.056112,0.83311,0.050947
0,30,12,4.9193e+06,3.3826e+06,4.4686e+06,2335.3,3324.2,-5966.7,0.058512,0.88101,0.057847
0,30,13,4.9216e+06,3.3859e+06,4.4627e+06,2330.6,3320.9,-5971,0.060912,0.92891,0.064747
0,30,14,4.9239e+06,3.3892e+06,4.4567e+06,2325.9,3317.7,-5975.3,0.063312,0.97681,0.071647
0,30,15,4.9263e+06,3.3925e+06,4.4507e+06,2321.1,3314.4,-5979.6,0.065712,1.0247,0.078547
0,30,16,4.9286e+06,3.3958e+06,4.4447e+06,2316.4,3311.2,-5983.9,0.068112,1.0726,0.085447
0,30,17,4.9309e+06,3.3991e+06,4.4387e+06,2311.6,3307.9,-5988.1,0.070512,1.1205,0.092347
0,30,18,4.9332e+06,3.4024e+06,4.4327e+06,2306.9,3304.6,-5992.4,0.072912,1.1684,0.099247
0,30,20,4.9378e+06,3.409e+06,4.4207e+06,2297.4,3298.1,-6000.9,0.075072,1.2444,0.10854
0,30,21,4.9401e+06,3.4123e+06,4.4147e+06,2292.6,3294.8,-6005.2,0.068572,1.2256,0.10024
0,30,22,4.9424e+06,3.4156e+06,4.4087e+06,2287.9,3291.5,-6009.4,0.062072,1.2068,0.091938
0,30,23,4.9446e+06,3.4189e+06,4.4027e+06,2283.1,3288.2,-6013.7,0.055572,1.188,0.083638
0,30,24,4.9469e+06,3.4222e+06,4.3967e+06,2278.4,3284.9,-6017.9,0.049071,1.1692,0.075337
0,30,25,4.9492e+06,3.4255e+06,4.3907e+06,2273.6,3281.6,-6022.2,0.042571,1.1504,0.067037
0,30,26,4.9515e+06,3.4287e+06,4.3846e+06,2268.8,3278.3,-6026.4,0.036071,1.1316,0.058737
0,30,27,4.9537e+06,3.432e+06,4.3786e+06,2264,3275,-6030.6,0.029571,1.1128,0.050437
0,30,28,4.956e+06,3.4353e+06,4.3726e+06,2259.3,3271.7,-6034.8,0.023071,1.094,0.042137
0,30,29,4.9582e+06,3.4385e+06,4.3665e+06,2254.5,3268.3,-6039.1,0.016571,1.0752,0.033837
0,30,30,4.9605e+06,3.4418e+06,4.3605e+06,2249.7,3265,-6043.3,0.012831,1.0637,0.027881
0,30,31,4.9627e+06,3.4451e+06,4.3544e+06,2244.9,3261.7,-6047.5,0.015631,1.0694,0.027481
0,30,32,4.965e+06,3.4483e+06,4.3484e+06,2240.1,3258.4,-6051.7,0.018431,1.0751,0.027081
0,30,33,4.9672e+06,3.4516e+06,4.3423e+06,2235.3,3255,-6055.9,0.021231,1.0808,0.026681
0,30,34,4.9694e+06,3.4548e+06,4.3363e+06,2230.5,3251.7,-6060.1,0.024031,1.0865,0.026281
0,30,35,4.9716e+06,3.4581e+06,4.3302e+06,2225.7,3248.4,-6064.2,0.026831,1.0922,0.025881
0,30,36,4.9739e+06,3.4613e+06,4.3241e+06,2220.9,3245,-6068.4,0.029631,1.0979,0.025481
0,30,37,4.9761e+06,3.4646e+06,4.3181e+06,2216.1,3241.7,-6072.6,0.032431,1.1036,0.025081
0,30,38,4.9783e+06,3.4678e+06,4.312e+06,2211.3,3238.3,-6076.8,0.035231,1.1093,0.024681
0,30,39,4.9805e+06,3.471e+06,4.3059e+06,2206.5,3235,-6080.9,0.038031,1.115,0.024281
0,30,40,4.9827e+06,3.4743e+06,4.2998e+06,2201.7,3231.6,-6085.1,0.04,1.1213,0.023555
0,30,41,4.9849e+06,3.4775e+06,4.2937e+06,2196.9,3228.3,-6089.3,0.04,1.1292,0.022055
0,30,42,4.9871e+06,3.4807e+06,4.2876e+06,2192.1,3224.9,-6093.4,0.04,1.1371,0.020555
0,30,43,4.9893e+06,3.4839e+06,4.2815e+06,2187.2,3221.5,-6097.6,0.04,1.145,0.019055
0,30,44,4.9914e+06,3.4872e+06,4.2754e+06,2182.4,3218.2,-6101.7,0.04,1.1529,0.017555
0,30,45,4.9936e+06,3.4904e+06,4.2693e+06,2177.6,3214.8,-6105.9,0.04,1.1608,0.016055
0,30,46,4.9958e+06,3.4936e+06,4.2632e+06,2172.7,3211.4,-6110,0.04,1.1687,0.014555
0,30,47,4.998e+06,3.4968e+06,4.2571e+06,2167.9,3208,-6114.1,0.04,1.1766,0.013055
0,30,48,5.0001e+06,3.5e+06,4.251e+06,2163.1,3204.6,-6118.2,0.04,1.1845,0.011555
0,30,50,5.0044e+06,3.5064e+06,4.2387e+06,2153.4,3197.8,-6126.5,0.040445,1.199,0.0093857
0,30,51,5.0066e+06,3.5096e+06,4.2326e+06,2148.5,3194.4,-6130.6,0.041945,1.2024,0.010686
0,30,52,5.0087e+06,3.5128e+06,4.2265e+06,2143.7,3191,-6134.7,0.043445,1.2058,0.011986
0,30,53,5.0109e+06,3.516e+06,4.2203e+06,2138.8,3187.6,-6138.8,0.044945,1.2092,0.013286
0,30,54,5.013e+06,3.5192e+06,4.2142e+06,2134,3184.2,-6142.9,0.046445,1.2126,0.014586
0,30,55,5.0151e+06,3.5223e+06,4.208e+06,2129.1,3180.8,-6147,0.047945,1.216,0.015886
0,30,56,5.0173e+06,3.5255e+06,4.2019e+06,2124.2,3177.4,-6151.1,0.049445,1.2194,0.017186
0,30,57,5.0194e+06,3.5287e+06,4.1957e+06,2119.4,3174,-6155.1,0.050945,1.2228,0.018486
0,30,58,5.0215e+06,3.5319e+06,4.1896e+06,2114.5,3170.5,-6159.2,0.052445,1.2262,0.019786
0,30,59,5.0236e+06,3.535e+06,4.1834e+06,2109.6,3167.1,-6163.3,0.053945,1.2296,0.021086
0,31,0,5.0257e+06,3.5382e+06,4.1772e+06,2104.8,3163.7,-6167.4,0.053932,1.2355,0.02108
0,31,1,5.0278e+06,3.5414e+06,4.1711e+06,2099.9,3160.3,-6171.4,0.050332,1.2473,0.01798
0,31,2,5.0299e+06,3.5445e+06,4.1649e+06,2095,3156.8,-6175.5,0.046732,1.2591,0.01488
0,31,3,5.032e+06,3.5477e+06,4.1587e+06,2090.1,3153.4,-6179.5,0.043132,1.2709,0.01178
0,31,4,5.0341e+06,3.5508e+06,4.1525e+06,2085.2,3149.9,-6183.6,0.039532,1.2827,0.0086801
0,31,5,5.0362e+06,3.554e+06,4.1464e+06,2080.3,3146.5,-6187.6,0.035932,1.2945,0.0055801
0,31,6,5.0383e+06,3.5571e+06,4.1402e+06,2075.4,3143,-6191.7,0.032332,1.3063,0.0024801
0,31,7,5.0403e+06,3.5603e+06,4.134e+06,2070.5,3139.6,-6195.7,0.028732,1.3181,-0.00061987
0,31,8,5.0424e+06,3.5634e+06,4.1278e+06,2065.6,3136.1,-6199.7,0.025132,1.3299,-0.00372
0,31,9,5.0445e+06,3.5665e+06,4.1216e+06,2060.7,3132.6,-6203.7,0.021532,1.3417,-0.00682
0,31,10,5.0465e+06,3.5697e+06,4.1154e+06,2055.8,3129.2,-6207.8,0.01897,1.351,-0.0088813
0,31,11,5.0486e+06,3.5728e+06,4.1092e+06,2050.9,3125.7,-6211.8,0.01887,1.3545,-0.0084813
0,31,12,5.0506e+06,3.5759e+06,4.1029e+06,2046,3122.2,-6215.8,0.01877,1.358,-0.0080813
0,31,13,5.0527e+06,3.5791e+06,4.0967e+06,2041.1,3118.7,-6219.8,0.01867,1.3615,-0.0076813
0,31,14,5.0547e+06,3.5822e+06,4.0905e+06,2036.2,3115.3,-6223.8,0.01857,1.365,-0.0072813
0,31,15,5.0568e+06,3.5853e+06,4.0843e+06,2031.3,3111.8,-6227.8,0.01847,1.3685,-0.0068813
0,31,16,5.0588e+06,3.5884e+06,4.0781e+06,2026.3,3108.3,-6231.8,0.01837,1.372,-0.0064813
0,31,17,5.0608e+06,3.5915e+06,4.0718e+06,2021.4,3104.8,-6235.7,0.01827,1.3755,-0.0060813
0,31,18,5.0629e+06,3.5946e+06,4.0656e+06,2016.5,3101.3,-6239.7,0.01817,1.379,-0.0056813
0,31,20,5.0669e+06,3.6008e+06,4.0531e+06,2006.6,3094.3,-6247.6,0.017911,1.3862,-0.004911
0,31,21,5.0689e+06,3.6039e+06,4.0469e+06,2001.7,3090.8,-6251.6,0.017611,1.3901,-0.0046109
0,31,22,5.0709e+06,3.607e+06,4.0406e+06,1996.7,3087.3,-6255.6,0.017311,1.394,-0.004311
0,31,23,5.0729e+06,3.6101e+06,4.0344e+06,1991.8,3083.7,-6259.5,0.017011,1.3979,-0.004011
0,31,24,5.0749e+06,3.6132e+06,4.0281e+06,1986.8,3080.2,-6263.5,0.016711,1.4018,-0.003711
0,31,25,5.0769e+06,3.6163e+06,4.0218e+06,1981.9,3076.7,-6267.4,0.016411,1.4057,-0.003411
0,31,26,5.0789e+06,3.6193e+06,4.0156e+06,1976.9,3073.2,-6271.3,0.016111,1.4096,-0.003111
0,31,27,5.0808e+06,3.6224e+06,4.0093e+06,1972,3069.6,-6275.3,0.015811,1.4135,-0.002811
0,31,28,5.0828e+06,3.6255e+06,4.003e+06,1967,3066.1,-6279.2,0.015511,1.4174,-0.0025109
0,31,29,5.0848e+06,3.6286e+06,3.9968e+06,1962.1,3062.6,-6283.1,0.015211,1.4213,-0.0022109
0,31,30,5.0867e+06,3.6316e+06,3.9905e+06,1957.1,3059,-6287,0.015742,1.4244,-0.0014657
0,31,31,5.0887e+06,3.6347e+06,3.9842e+06,1952.1,3055.5,-6290.9,0.018242,1.4259,0.00033431
0,31,32,5.0907e+06,3.6377e+06,3.9779e+06,1947.2,3051.9,-6294.8,0.020742,1.4274,0.0021343
0,31,33,5.0926e+06,3.6408e+06,3.9716e+06,1942.2,3048.4,-6298.7,0.023242,1.4289,0.0039343
0,31,34,5.0946e+06,3.6438e+06,3.9653e+06,1937.2,3044.8,-6302.6,0.025742,1.4304,0.0057343
0,31,35,5.0965e+06,3.6469e+06,3.959e+06,1932.2,3041.3,-6306.5,0.028242,1.4319,0.0075343
0,31,36,5.0984e+06,3.6499e+06,3.9527e+06,1927.2,3037.7,-6310.4,0.030742,1.4334,0.0093343
0,31,37,5.1004e+06,3.653e+06,3.9464e+06,1922.3,3034.1,-6314.3,0.033242,1.4349,0.011134
0,31,38,5.1023e+06,3.656e+06,3.9401e+06,1917.3,3030.5,-6318.2,0.035742,1.4364,0.012934
0,31,39,5.1042e+06,3.659e+06,3.9338e+06,1912.3,3027,-6322,0.038242,1.4379,0.014734
0,31,40,5.1061e+06,3.6621e+06,3.9274e+06,1907.3,3023.4,-6325.9,0.040356,1.4419,0.016
0,31,41,5.108e+06,3.6651e+06,3.9211e+06,1902.3,3019.8,-6329.8,0.041556,1.4518,0.016
0,31,42,5.1099e+06,3.6681e+06,3.9148e+06,1897.3,3016.2,-6333.6,0.042756,1.4617,0.016
0,31,43,5.1118e+06,3.6711e+06,3.9085e+06,1892.3,3012.6,-6337.5,0.043956,1.4716,0.016
0,31,44,5.1137e+06,3.6741e+06,3.9021e+06,1887.3,3009,-6341.3,0.045156,1.4815,0.016
0,31,45,5.1156e+06,3.6771e+06,3.8958e+06,1882.3,3005.4,-6345.1,0.046356,1.4914,0.016
0,31,46,5.1175e+06,3.6802e+06,3.8894e+06,1877.2,3001.8,-6349,0.047556,1.5013,0.016
0,31,47,5.1194e+06,3.6832e+06,3.8831e+06,1872.2,2998.2,-6352.8,0.048756,1.5112,0.016
0,31,48,5.1212e+06,3.6862e+06,3.8767e+06,1867.2,2994.6,-6356.6,0.049956,1.5211,0.016
0,31,50,5.125e+06,3.6921e+06,3.864e+06,1857.2,2987.4,-6364.2,0.047043,1.5509,0.012112
0,31,51,5.1268e+06,3.6951e+06,3.8577e+06,1852.1,2983.8,-6368,0.030343,1.5945,-0.00098856
0,31,52,5.1287e+06,3.6981e+06,3.8513e+06,1847.1,2980.1,-6371.8,0.013643,1.6381,-0.014089
0,31,53,5.1305e+06,3.7011e+06,3.8449e+06,1842.1,2976.5,-6375.6,-0.003057,1.6817,-0.027188
0,31,54,5.1324e+06,3.7041e+06,3.8385e+06,1837,2972.9,-6379.4,-0.019757,1.7253,-0.040288
0,31,55,5.1342e+06,3.707e+06,3.8322e+06,1832,2969.2,-6383.2,-0.036457,1.7689,-0.053388
0,31,56,5.136e+06,3.71e+06,3.8258e+06,1826.9,2965.6,-6386.9,-0.053157,1.8125,-0.066488
0,31,57,5.1379e+06,3.713e+06,3.8194e+06,1821.9,2961.9,-6390.7,-0.069857,1.8561,-0.079588
0,31,58,5.1397e+06,3.7159e+06,3.813e+06,1816.8,2958.3,-6394.5,-0.086557,1.8997,-0.092689
0,31,59,5.1415e+06,3.7189e+06,3.8066e+06,1811.8,2954.6,-6398.2,-0.10326,1.9433,-0.10579
0,32,0,5.1433e+06,3.7218e+06,3.8002e+06,1806.7,2951,-6402,-0.10942,1.9665,-0.11058
0,32,1,5.1451e+06,3.7248e+06,3.7938e+06,1801.7,2947.3,-6405.7,-0.090619,1.9414,-0.095677
0,32,2,5.1469e+06,3.7277e+06,3.7874e+06,1796.6,2943.6,-6409.4,-0.07182,1.9163,-0.080777
0,32,3,5.1487e+06,3.7307e+06,3.781e+06,1791.5,2940,-6413.2,-0.05302,1.8912,-0.065877
0,32,4,5.1505e+06,3.7336e+06,3.7746e+06,1786.5,2936.3,-6416.9,-0.03422,1.8661,-0.050977
0,32,5,5.1523e+06,3.7365e+06,3.7682e+06,1781.4,2932.6,-6420.6,-0.015419,1.841,-0.036077
