16,15,43,-2.2457e+06,-1.2082e+06,6.6448e+06,7313.7,192.51,1891.2,14.664,-89.779,14.702
16,15,44,-2.2384e+06,-1.208e+06,6.6467e+06,7316.1,193.84,1883.9,15.533,-89.779,15.579
16,15,45,-2.2311e+06,-1.2078e+06,6.6486e+06,7318.6,195.17,1876.6,16.402,-89.78,16.456
16,15,46,-2.2237e+06,-1.2077e+06,6.6504e+06,7321.1,196.5,1869.2,17.271,-89.78,17.333
16,15,47,-2.2164e+06,-1.2075e+06,6.6523e+06,7323.5,197.83,1861.9,18.14,-89.781,18.21
16,15,48,-2.2091e+06,-1.2073e+06,6.6542e+06,7326,199.16,1854.5,19.009,-89.781,19.087
16,15,50,-2.1944e+06,-1.2069e+06,6.6579e+06,7330.8,201.82,1839.8,24.615,-89.783,24.708
16,15,51,-2.1871e+06,-1.2067e+06,6.6597e+06,7333.2,203.16,1832.5,39.338,-89.784,39.433
16,15,52,-2.1798e+06,-1.2065e+06,6.6615e+06,7335.7,204.49,1825.1,54.06,-89.786,54.158
16,15,53,-2.1724e+06,-1.2063e+06,6.6634e+06,7338.1,205.82,1817.8,68.783,-89.788,68.884
16,15,54,-2.1651e+06,-1.206e+06,6.6652e+06,7340.5,207.15,1810.4,83.506,-89.79,83.609
16,15,55,-2.1578e+06,-1.2058e+06,6.667e+06,7342.8,208.48,1803,98.228,-89.792,98.334
16,15,56,-2.1504e+06,-1.2056e+06,6.6688e+06,7345.2,209.81,1795.6,112.95,-89.794,113.06
16,15,57,-2.1431e+06,-1.2054e+06,6.6706e+06,7347.6,211.14,1788.2,127.67,-89.796,127.78
16,15,58,-2.1357e+06,-1.2052e+06,6.6724e+06,7350,212.47,1780.9,142.4,-89.798,142.51
16,15,59,-2.1284e+06,-1.205e+06,6.6741e+06,7352.3,213.8,1773.5,157.12,-89.8,157.23
16,16,0,-2.121e+06,-1.2048e+06,6.6759e+06,7354.7,215.13,1766.1,167.97,-89.797,168.09
16,16,1,-2.1137e+06,-1.2046e+06,6.6777e+06,7357,216.47,1758.7,168.85,-89.783,168.96
16,16,2,-2.1063e+06,-1.2043e+06,6.6794e+06,7359.3,217.8,1751.3,169.72,-89.769,169.84
16,16,3,-2.099e+06,-1.2041e+06,6.6812e+06,7361.7,219.13,1743.9,170.59,-89.755,170.71
16,16,4,-2.0916e+06,-1.2039e+06,6.6829e+06,7364,220.46,1736.5,171.46,-89.742,171.58
16,16,5,-2.0842e+06,-1.2037e+06,6.6846e+06,7366.3,221.79,1729,172.34,-89.728,172.45
16,16,6,-2.0769e+06,-1.2035e+06,6.6864e+06,7368.6,223.12,1721.6,173.21,-89.714,173.32
16,16,7,-2.0695e+06,-1.2032e+06,6.6881e+06,7370.9,224.46,1714.2,174.08,-89.7,174.2
16,16,8,-2.0621e+06,-1.203e+06,6.6898e+06,7373.1,225.79,1706.8,174.95,-89.686,175.07
16,16,9,-2.0547e+06,-1.2028e+06,6.6915e+06,7375.4,227.12,1699.3,175.83,-89.672,175.94
16,16,10,-2.0474e+06,-1.2026e+06,6.6932e+06,7377.7,228.45,1691.9,176.58,-89.665,176.69
16,16,11,-2.04e+06,-1.2023e+06,6.6949e+06,7379.9,229.78,1684.5,177.02,-89.675,177.13
16,16,12,-2.0326e+06,-1.2021e+06,6.6965e+06,7382.2,231.12,1677,177.46,-89.686,177.57
16,16,13,-2.0252e+06,-1.2019e+06,6.6982e+06,7384.4,232.45,1669.6,177.9,-89.696,178.01
16,16,14,-2.0178e+06,-1.2016e+06,6.6999e+06,7386.7,233.78,1662.1,178.34,-89.707,178.46
16,16,15,-2.0104e+06,-1.2014e+06,6.7015e+06,7388.9,235.11,1654.7,178.79,-89.717,178.9
16,16,16,-2.003e+06,-1.2012e+06,6.7032e+06,7391.1,236.45,1647.2,179.23,-89.727,179.34
16,16,17,-1.9957e+06,-1.2009e+06,6.7048e+06,7393.3,237.78,1639.8,179.67,-89.738,179.78
16,16,18,-1.9883e+06,-1.2007e+06,6.7064e+06,7395.5,239.11,1632.3,-179.89,-89.748,-179.78
16,16,20,-1.9735e+06,-1.2002e+06,6.7097e+06,7399.9,241.78,1617.4,-175.22,-89.77,-175.11
16,16,21,-1.9661e+06,-1.2e+06,6.7113e+06,7402.1,243.11,1609.9,-161.2,-89.785,-161.1
16,16,22,-1.9587e+06,-1.1997e+06,6.7129e+06,7404.3,244.44,1602.4,-147.18,-89.799,-147.08
16,16,23,-1.9512e+06,-1.1995e+06,6.7145e+06,7406.4,245.78,1594.9,-133.16,-89.814,-133.07
16,16,24,-1.9438e+06,-1.1992e+06,6.716e+06,7408.6,247.11,1587.4,-119.15,-89.828,-119.06
16,16,25,-1.9364e+06,-1.199e+06,6.7176e+06,7410.7,248.44,1579.9,-105.13,-89.843,-105.04
16,16,26,-1.929e+06,-1.1987e+06,6.7192e+06,7412.9,249.77,1572.4,-91.113,-89.857,-91.029
16,16,27,-1.9216e+06,-1.1985e+06,6.7207e+06,7415,251.11,1565,-77.096,-89.872,-77.016
16,16,28,-1.9142e+06,-1.1982e+06,6.7223e+06,7417.1,252.44,1557.5,-63.079,-89.886,-63.002
16,16,29,-1.9068e+06,-1.198e+06,6.7238e+06,7419.3,253.77,1549.9,-49.062,-89.901,-48.989
16,16,30,-1.8993e+06,-1.1977e+06,6.7254e+06,7421.4,255.11,1542.4,-42.18,-89.904,-42.112
16,16,31,-1.8919e+06,-1.1974e+06,6.7269e+06,7423.5,256.44,1534.9,-53.711,-89.879,-53.652
16,16,32,-1.8845e+06,-1.1972e+06,6.7284e+06,7425.6,257.77,1527.4,-65.242,-89.854,-65.191
16,16,33,-1.8771e+06,-1.1969e+06,6.73e+06,7427.7,259.11,1519.9,-76.773,-89.828,-76.731
16,16,34,-1.8696e+06,-1.1967e+06,6.7315e+06,7429.7,260.44,1512.4,-88.305,-89.803,-88.271
16,16,35,-1.8622e+06,-1.1964e+06,6.733e+06,7431.8,261.77,1504.9,-99.836,-89.778,-99.81
16,16,36,-1.8548e+06,-1.1961e+06,6.7345e+06,7433.9,263.11,1497.3,-111.37,-89.753,-111.35
16,16,37,-1.8473e+06,-1.1959e+06,6.736e+06,7435.9,264.44,1489.8,-122.9,-89.728,-122.89
16,16,38,-1.8399e+06,-1.1956e+06,6.7374e+06,7438,265.77,1482.3,-134.43,-89.702,-134.43
16,16,39,-1.8324e+06,-1.1953e+06,6.7389e+06,7440,267.11,1474.7,-145.96,-89.677,-145.97
16,16,40,-1.825e+06,-1.1951e+06,6.7404e+06,7442.1,268.44,1467.2,-153.62,-89.663,-153.63
16,16,41,-1.8176e+06,-1.1948e+06,6.7418e+06,7444.1,269.77,1459.6,-151.3,-89.678,-151.3
16,16,42,-1.8101e+06,-1.1945e+06,6.7433e+06,7446.1,271.11,1452.1,-148.97,-89.692,-148.96
16,16,43,-1.8027e+06,-1.1943e+06,6.7447e+06,7448.1,272.44,1444.5,-146.64,-89.707,-146.63
16,16,44,-1.7952e+06,-1.194e+06,6.7462e+06,7450.1,273.77,1437,-144.32,-89.721,-144.29
16,16,45,-1.7878e+06,-1.1937e+06,6.7476e+06,7452.1,275.11,1429.4,-141.99,-89.736,-141.96
16,16,46,-1.7803e+06,-1.1934e+06,6.749e+06,7454.1,276.44,1421.9,-139.67,-89.75,-139.62
16,16,47,-1.7728e+06,-1.1932e+06,6.7504e+06,7456.1,277.77,1414.3,-137.34,-89.765,-137.29
16,16,48,-1.7654e+06,-1.1929e+06,6.7518e+06,7458.1,279.11,1406.7,-135.02,-89.779,-134.95
16,16,50,-1.7505e+06,-1.1923e+06,6.7546e+06,7462,281.77,1391.6,-131.95,-89.799,-131.87
16,16,51,-1.743e+06,-1.192e+06,6.756e+06,7463.9,283.11,1384,-135.3,-89.783,-135.23
16,16,52,-1.7355e+06,-1.1917e+06,6.7574e+06,7465.9,284.44,1376.4,-138.66,-89.767,-138.58
16,16,53,-1.7281e+06,-1.1915e+06,6.7588e+06,7467.8,285.77,1368.9,-142.01,-89.751,-141.93
16,16,54,-1.7206e+06,-1.1912e+06,6.7601e+06,7469.7,287.11,1361.3,-145.37,-89.734,-145.29
16,16,55,-1.7131e+06,-1.1909e+06,6.7615e+06,7471.7,288.44,1353.7,-148.72,-89.718,-148.64
16,16,56,-1.7056e+06,-1.1906e+06,6.7628e+06,7473.6,289.77,1346.1,-152.08,-89.702,-151.99
16,16,57,-1.6982e+06,-1.1903e+06,6.7642e+06,7475.5,291.11,1338.5,-155.43,-89.685,-155.35
16,16,58,-1.6907e+06,-1.19e+06,6.7655e+06,7477.4,292.44,1330.9,-158.79,-89.669,-158.7
16,16,59,-1.6832e+06,-1.1897e+06,6.7668e+06,7479.3,293.78,1323.3,-162.14,-89.653,-162.05
16,17,0,-1.6757e+06,-1.1894e+06,6.7682e+06,7481.2,295.11,1315.7,-164.56,-89.641,-164.47
16,17,1,-1.6683e+06,-1.1891e+06,6.7695e+06,7483,296.44,1308.1,-164.58,-89.642,-164.49
16,17,2,-1.6608e+06,-1.1888e+06,6.7708e+06,7484.9,297.78,1300.5,-164.6,-89.643,-164.5
16,17,3,-1.6533e+06,-1.1885e+06,6.7721e+06,7486.8,299.11,1292.8,-164.61,-89.644,-164.52
16,17,4,-1.6458e+06,-1.1882e+06,6.7734e+06,7488.6,300.44,1285.2,-164.63,-89.644,-164.54
16,17,5,-1.6383e+06,-1.1879e+06,6.7746e+06,7490.5,301.78,1277.6,-164.65,-89.645,-164.55
16,17,6,-1.6308e+06,-1.1876e+06,6.7759e+06,7492.3,303.11,1270,-164.67,-89.646,-164.57
16,17,7,-1.6233e+06,-1.1873e+06,6.7772e+06,7494.1,304.44,1262.4,-164.68,-89.647,-164.58
16,17,8,-1.6158e+06,-1.187e+06,6.7785e+06,7495.9,305.78,1254.7,-164.7,-89.648,-164.6
16,17,9,-1.6083e+06,-1.1867e+06,6.7797e+06,7497.8,307.11,1247.1,-164.72,-89.648,-164.61
16,17,10,-1.6008e+06,-1.1864e+06,6.781e+06,7499.6,308.44,1239.5,-164.83,-89.647,-164.72
16,17,11,-1.5933e+06,-1.1861e+06,6.7822e+06,7501.4,309.77,1231.8,-165.19,-89.642,-165.08
16,17,12,-1.5858e+06,-1.1858e+06,6.7834e+06,7503.1,311.11,1224.2,-165.54,-89.636,-165.43
16,17,13,-1.5783e+06,-1.1855e+06,6.7846e+06,7504.9,312.44,1216.5,-165.9,-89.631,-165.78
16,17,14,-1.5708e+06,-1.1852e+06,6.7859e+06,7506.7,313.77,1208.9,-166.26,-89.625,-166.13
16,17,15,-1.5633e+06,-1.1849e+06,6.7871e+06,7508.5,315.11,1201.2,-166.61,-89.619,-166.49
16,17,16,-1.5558e+06,-1.1845e+06,6.7883e+06,7510.2,316.44,1193.6,-166.97,-89.614,-166.84
16,17,17,-1.5483e+06,-1.1842e+06,6.7895e+06,7512,317.77,1185.9,-167.33,-89.608,-167.19
16,17,18,-1.5408e+06,-1.1839e+06,6.7907e+06,7513.7,319.11,1178.2,-167.68,-89.603,-167.54
16,17,20,-1.5258e+06,-1.1833e+06,6.793e+06,7517.2,321.77,1162.9,-168.4,-89.591,-168.25
16,17,21,-1.5182e+06,-1.1829e+06,6.7942e+06,7518.9,323.1,1155.2,-168.75,-89.586,-168.6
16,17,22,-1.5107e+06,-1.1826e+06,6.7953e+06,7520.6,324.44,1147.6,-169.11,-89.58,-168.95
16,17,23,-1.5032e+06,-1.1823e+06,6.7965e+06,7522.3,325.77,1139.9,-169.47,-89.575,-169.3
16,17,24,-1.4957e+06,-1.182e+06,6.7976e+06,7524,327.1,1132.2,-169.82,-89.569,-169.66
16,17,25,-1.4881e+06,-1.1816e+06,6.7988e+06,7525.7,328.43,1124.5,-170.18,-89.563,-170.01
16,17,26,-1.4806e+06,-1.1813e+06,6.7999e+06,7527.4,329.77,1116.9,-170.54,-89.558,-170.36
16,17,27,-1.4731e+06,-1.181e+06,6.801e+06,7529.1,331.1,1109.2,-170.89,-89.552,-170.71
16,17,28,-1.4656e+06,-1.1807e+06,6.8021e+06,7530.7,332.43,1101.5,-171.25,-89.547,-171.06
16,17,29,-1.458e+06,-1.1803e+06,6.8032e+06,7532.4,333.76,1093.8,-171.61,-89.541,-171.42
16,17,30,-1.4505e+06,-1.18e+06,6.8043e+06,7534,335.09,1086.1,-171.84,-89.537,-171.65
16,17,31,-1.443e+06,-1.1797e+06,6.8054e+06,7535.7,336.43,1078.4,-171.76,-89.537,-171.56
16,17,32,-1.4354e+06,-1.1793e+06,6.8065e+06,7537.3,337.76,1070.7,-171.68,-89.537,-171.48
16,17,33,-1.4279e+06,-1.179e+06,6.8076e+06,7538.9,339.09,1063,-171.6,-89.537,-171.4
16,17,34,-1.4204e+06,-1.1786e+06,6.8086e+06,7540.6,340.42,1055.3,-171.51,-89.537,-171.31
16,17,35,-1.4128e+06,-1.1783e+06,6.8097e+06,7542.2,341.75,1047.6,-171.43,-89.536,-171.23
16,17,36,-1.4053e+06,-1.178e+06,6.8107e+06,7543.8,343.09,1039.8,-171.35,-89.536,-171.15
16,17,37,-1.3977e+06,-1.1776e+06,6.8118e+06,7545.4,344.42,1032.1,-171.27,-89.536,-171.06
16,17,38,-1.3902e+06,-1.1773e+06,6.8128e+06,7546.9,345.75,1024.4,-171.19,-89.536,-170.98
16,17,39,-1.3827e+06,-1.1769e+06,6.8139e+06,7548.5,347.08,1016.7,-171.1,-89.536,-170.9
16,17,40,-1.3751e+06,-1.1766e+06,6.8149e+06,7550.1,348.41,1009,-170.94,-89.537,-170.74
16,17,41,-1.3676e+06,-1.1762e+06,6.8159e+06,7551.6,349.74,1001.2,-170.58,-89.542,-170.37
16,17,42,-1.36e+06,-1.1759e+06,6.8169e+06,7553.2,351.07,993.49,-170.21,-89.546,-170.01
16,17,43,-1.3525e+06,-1.1755e+06,6.8179e+06,7554.7,352.4,985.75,-169.85,-89.551,-169.65
16,17,44,-1.3449e+06,-1.1752e+06,6.8189e+06,7556.3,353.74,978.01,-169.48,-89.555,-169.29
16,17,45,-1.3373e+06,-1.1748e+06,6.8199e+06,7557.8,355.07,970.27,-169.12,-89.56,-168.92
16,17,46,-1.3298e+06,-1.1745e+06,6.8208e+06,7559.3,356.4,962.53,-168.75,-89.564,-168.56
16,17,47,-1.3222e+06,-1.1741e+06,6.8218e+06,7560.8,357.73,954.78,-168.39,-89.569,-168.2
16,17,48,-1.3147e+06,-1.1738e+06,6.8227e+06,7562.3,359.06,947.03,-168.02,-89.573,-167.84
16,17,50,-1.2995e+06,-1.173e+06,6.8246e+06,7565.3,361.72,931.52,-167.3,-89.581,-167.12
16,17,51,-1.292e+06,-1.1727e+06,6.8256e+06,7566.8,363.05,923.76,-166.97,-89.582,-166.79
16,17,52,-1.2844e+06,-1.1723e+06,6.8265e+06,7568.2,364.38,916,-166.64,-89.582,-166.46
16,17,53,-1.2768e+06,-1.172e+06,6.8274e+06,7569.7,365.71,908.23,-166.31,-89.583,-166.13
16,17,54,-1.2693e+06,-1.1716e+06,6.8283e+06,7571.1,367.04,900.46,-165.98,-89.584,-165.8
16,17,55,-1.2617e+06,-1.1712e+06,6.8292e+06,7572.6,368.37,892.69,-165.64,-89.584,-165.47
16,17,56,-1.2541e+06,-1.1709e+06,6.8301e+06,7574,369.7,884.92,-165.31,-89.585,-165.13
16,17,57,-1.2466e+06,-1.1705e+06,6.831e+06,7575.4,371.03,877.14,-164.98,-89.585,-164.8
16,17,58,-1.239e+06,-1.1701e+06,6.8319e+06,7576.8,372.36,869.36,-164.65,-89.586,-164.47
16,17,59,-1.2314e+06,-1.1697e+06,6.8327e+06,7578.2,373.69,861.58,-164.32,-89.587,-164.14
16,18,0,-1.2238e+06,-1.1694e+06,6.8336e+06,7579.6,375.02,853.79,-164,-89.587,-163.83
16,18,1,-1.2162e+06,-1.169e+06,6.8344e+06,7581,376.35,846,-163.73,-89.588,-163.56
16,18,2,-1.2087e+06,-1.1686e+06,6.8353e+06,7582.4,377.68,838.21,-163.45,-89.589,-163.29
16,18,3,-1.2011e+06,-1.1682e+06,6.8361e+06,7583.8,379,830.41,-163.18,-89.59,-163.01
16,18,4,-1.1935e+06,-1.1679e+06,6.8369e+06,7585.1,380.33,822.61,-162.91,-89.591,-162.74
16,18,5,-1.1859e+06,-1.1675e+06,6.8377e+06,7586.5,381.66,814.81,-162.64,-89.592,-162.47
16,18,6,-1.1783e+06,-1.1671e+06,6.8385e+06,7587.8,382.99,807.01,-162.36,-89.593,-162.2
16,18,7,-1.1707e+06,-1.1667e+06,6.8393e+06,7589.2,384.32,799.2,-162.09,-89.594,-161.93
16,18,8,-1.1631e+06,-1.1663e+06,6.8401e+06,7590.5,385.65,791.39,-161.82,-89.595,-161.66
16,18,9,-1.1556e+06,-1.1659e+06,6.8409e+06,7591.8,386.97,783.58,-161.55,-89.596,-161.39
16,18,10,-1.148e+06,-1.1655e+06,6.8417e+06,7593.1,388.3,775.76,-161.24,-89.598,-161.08
16,18,11,-1.1404e+06,-1.1652e+06,6.8425e+06,7594.4,389.63,767.94,-160.83,-89.6,-160.67
16,18,12,-1.1328e+06,-1.1648e+06,6.8432e+06,7595.7,390.96,760.12,-160.43,-89.602,-160.27
16,18,13,-1.1252e+06,-1.1644e+06,6.844e+06,7597,392.28,752.3,-160.02,-89.604,-159.87
16,18,14,-1.1176e+06,-1.164e+06,6.8447e+06,7598.2,393.61,744.47,-159.62,-89.606,-159.46
16,18,15,-1.11e+06,-1.1636e+06,6.8454e+06,7599.5,394.94,736.64,-159.21,-89.608,-159.06
16,18,16,-1.1024e+06,-1.1632e+06,6.8462e+06,7600.8,396.27,728.81,-158.8,-89.61,-158.65
16,18,17,-1.0948e+06,-1.1628e+06,6.8469e+06,7602,397.59,720.97,-158.4,-89.612,-158.25
16,18,18,-1.0872e+06,-1.1624e+06,6.8476e+06,7603.2,398.92,713.13,-157.99,-89.614,-157.84
16,18,20,-1.072e+06,-1.1616e+06,6.849e+06,7605.7,401.57,697.45,-156.67,-89.617,-156.53
16,18,21,-1.0644e+06,-1.1612e+06,6.8497e+06,7606.9,402.9,689.6,-154.43,-89.616,-154.3
16,18,22,-1.0567e+06,-1.1608e+06,6.8504e+06,7608.1,404.23,681.75,-152.2,-89.616,-152.08
16,18,23,-1.0491e+06,-1.1604e+06,6.851e+06,7609.3,405.55,673.9,-149.96,-89.615,-149.86
16,18,24,-1.0415e+06,-1.16e+06,6.8517e+06,7610.5,406.88,666.05,-147.72,-89.614,-147.63
16,18,25,-1.0339e+06,-1.1596e+06,6.8523e+06,7611.7,408.2,658.19,-145.48,-89.614,-145.41
16,18,26,-1.0263e+06,-1.1591e+06,6.853e+06,7612.8,409.53,650.33,-143.25,-89.613,-143.19
16,18,27,-1.0187e+06,-1.1587e+06,6.8536e+06,7614,410.85,642.47,-141.01,-89.612,-140.97
16,18,28,-1.0111e+06,-1.1583e+06,6.8543e+06,7615.1,412.18,634.61,-138.77,-89.612,-138.74
16,18,29,-1.0035e+06,-1.1579e+06,6.8549e+06,7616.3,413.5,626.74,-136.54,-89.611,-136.52
16,18,30,-9.9583e+05,-1.1575e+06,6.8555e+06,7617.4,414.83,618.87,-134.3,-89.61,-134.3
16,18,31,-9.8821e+05,-1.1571e+06,6.8561e+06,7618.6,416.15,611,-132.06,-89.61,-132.07
16,18,32,-9.8059e+05,-1.1567e+06,6.8567e+06,7619.7,417.48,603.13,-129.83,-89.609,-129.85
16,18,33,-9.7297e+05,-1.1562e+06,6.8573e+06,7620.8,418.8,595.25,-127.59,-89.608,-127.63
16,18,34,-9.6535e+05,-1.1558e+06,6.8579e+06,7621.9,420.13,587.37,-125.35,-89.608,-125.4
16,18,35,-9.5773e+05,-1.1554e+06,6.8585e+06,7623,421.45,579.49,-123.11,-89.607,-123.18
16,18,36,-9.501e+05,-1.155e+06,6.859e+06,7624.1,422.77,571.61,-120.88,-89.606,-120.96
16,18,37,-9.4248e+05,-1.1545e+06,6.8596e+06,7625.1,424.1,563.72,-118.64,-89.606,-118.74
16,18,38,-9.3485e+05,-1.1541e+06,6.8601e+06,7626.2,425.42,555.83,-116.4,-89.605,-116.51
16,18,39,-9.2722e+05,-1.1537e+06,6.8607e+06,7627.3,426.75,547.94,-114.17,-89.604,-114.29
16,18,40,-9.1959e+05,-1.1533e+06,6.8612e+06,7628.3,428.07,540.04,-113.21,-89.604,-113.34
16,18,41,-9.1196e+05,-1.1528e+06,6.8618e+06,7629.4,429.39,532.15,-115.54,-89.602,-115.67
16,18,42,-9.0433e+05,-1.1524e+06,6.8623e+06,7630.4,430.71,524.25,-117.88,-89.601,-118
16,18,43,-8.967e+05,-1.152e+06,6.8628e+06,7631.4,432.04,516.35,-120.22,-89.6,-120.33
16,18,44,-8.8907e+05,-1.1515e+06,6.8633e+06,7632.5,433.36,508.45,-122.56,-89.599,-122.66
16,18,45,-8.8143e+05,-1.1511e+06,6.8638e+06,7633.5,434.68,500.54,-124.89,-89.598,-124.99
16,18,46,-8.738e+05,-1.1507e+06,6.8643e+06,7634.5,436,492.63,-127.23,-89.596,-127.32
16,18,47,-8.6616e+05,-1.1502e+06,6.8648e+06,7635.5,437.33,484.72,-129.57,-89.595,-129.65
16,18,48,-8.5852e+05,-1.1498e+06,6.8653e+06,7636.5,438.65,476.81,-131.9,-89.594,-131.98
16,18,50,-8.4325e+05,-1.1489e+06,6.8662e+06,7638.4,441.29,460.98,-135.94,-89.593,-136.01
16,18,51,-8.3561e+05,-1.1485e+06,6.8667e+06,7639.4,442.61,453.06,-136,-89.595,-136.06
16,18,52,-8.2797e+05,-1.148e+06,6.8671e+06,7640.3,443.93,445.14,-136.07,-89.597,-136.12
16,18,53,-8.2032e+05,-1.1476e+06,6.8675e+06,7641.3,445.25,437.22,-136.13,-89.599,-136.18
16,18,54,-8.1268e+05,-1.1471e+06,6.868e+06,7642.2,446.57,429.29,-136.2,-89.601,-136.23
16,18,55,-8.0504e+05,-1.1467e+06,6.8684e+06,7643.1,447.89,421.36,-136.26,-89.604,-136.29
16,18,56,-7.9739e+05,-1.1462e+06,6.8688e+06,7644.1,449.21,413.43,-136.32,-89.606,-136.34
16,18,57,-7.8975e+05,-1.1458e+06,6.8692e+06,7645,450.53,405.5,-136.39,-89.608,-136.4
16,18,58,-7.821e+05,-1.1453e+06,6.8696e+06,7645.9,451.85,397.57,-136.45,-89.61,-136.46
16,18,59,-7.7446e+05,-1.1449e+06,6.87e+06,7646.8,453.17,389.63,-136.52,-89.612,-136.51
16,19,0,-7.6681e+05,-1.1444e+06,6.8704e+06,7647.7,454.49,381.69,-136.69,-89.614,-136.68
16,19,1,-7.5916e+05,-1.144e+06,6.8708e+06,7648.5,455.81,373.75,-137.17,-89.613,-137.15
16,19,2,-7.5151e+05,-1.1435e+06,6.8711e+06,7649.4,457.13,365.81,-137.64,-89.613,-137.62
16,19,3,-7.4386e+05,-1.1431e+06,6.8715e+06,7650.3,458.45,357.86,-138.11,-89.612,-138.09
16,19,4,-7.3621e+05,-1.1426e+06,6.8719e+06,7651.1,459.77,349.91,-138.59,-89.612,-138.55
16,19,5,-7.2856e+05,-1.1421e+06,6.8722e+06,7652,461.08,341.96,-139.06,-89.611,-139.02
16,19,6,-7.209e+05,-1.1417e+06,6.8726e+06,7652.8,462.4,334.01,-139.53,-89.611,-139.49
16,19,7,-7.1325e+05,-1.1412e+06,6.8729e+06,7653.6,463.72,326.06,-140.01,-89.61,-139.95
16,19,8,-7.056e+05,-1.1408e+06,6.8732e+06,7654.5,465.04,318.1,-140.48,-89.61,-140.42
16,19,9,-6.9794e+05,-1.1403e+06,6.8735e+06,7655.3,466.35,310.14,-140.95,-89.609,-140.89
16,19,10,-6.9029e+05,-1.1398e+06,6.8738e+06,7656.1,467.67,302.18,-141.38,-89.609,-141.31
16,19,11,-6.8263e+05,-1.1394e+06,6.8741e+06,7656.9,468.99,294.22,-141.7,-89.608,-141.62
16,19,12,-6.7497e+05,-1.1389e+06,6.8744e+06,7657.7,470.31,286.26,-142.01,-89.607,-141.94
16,19,13,-6.6731e+05,-1.1384e+06,6.8747e+06,7658.5,471.62,278.29,-142.33,-89.607,-142.25
16,19,14,-6.5965e+05,-1.1379e+06,6.875e+06,7659.2,472.94,270.32,-142.65,-89.606,-142.56
16,19,15,-6.52e+05,-1.1375e+06,6.8753e+06,7660,474.25,262.35,-142.96,-89.605,-142.87
16,19,16,-6.4433e+05,-1.137e+06,6.8755e+06,7660.7,475.57,254.38,-143.28,-89.605,-143.19
16,19,17,-6.3667e+05,-1.1365e+06,6.8758e+06,7661.5,476.88,246.41,-143.6,-89.604,-143.5
16,19,18,-6.2901e+05,-1.136e+06,6.876e+06,7662.2,478.2,238.43,-143.91,-89.603,-143.81
16,19,20,-6.1369e+05,-1.1351e+06,6.8765e+06,7663.7,480.83,222.47,-144.49,-89.602,-144.38
16,19,21,-6.0602e+05,-1.1346e+06,6.8767e+06,7664.4,482.14,214.49,-144.6,-89.603,-144.49
16,19,22,-5.9836e+05,-1.1341e+06,6.877e+06,7665.1,483.46,206.51,-144.72,-89.603,-144.6
16,19,23,-5.9069e+05,-1.1336e+06,6.8772e+06,7665.8,484.77,198.52,-144.83,-89.604,-144.72
16,19,24,-5.8303e+05,-1.1332e+06,6.8774e+06,7666.5,486.08,190.53,-144.95,-89.605,-144.83
16,19,25,-5.7536e+05,-1.1327e+06,6.8776e+06,7667.2,487.4,182.54,-145.06,-89.605,-144.94
16,19,26,-5.6769e+05,-1.1322e+06,6.8777e+06,7667.8,488.71,174.55,-145.17,-89.606,-145.05
16,19,27,-5.6003e+05,-1.1317e+06,6.8779e+06,7668.5,490.02,166.56,-145.29,-89.606,-145.17
16,19,28,-5.5236e+05,-1.1312e+06,6.8781e+06,7669.1,491.34,158.56,-145.4,-89.607,-145.28
16,19,29,-5.4469e+05,-1.1307e+06,6.8783e+06,7669.8,492.65,150.56,-145.52,-89.608,-145.39
16,19,30,-5.3702e+05,-1.1302e+06,6.8784e+06,7670.4,493.96,142.56,-145.64,-89.608,-145.51
16,19,31,-5.2935e+05,-1.1297e+06,6.8786e+06,7671.1,495.27,134.56,-145.8,-89.607,-145.67
16,19,32,-5.2168e+05,-1.1292e+06,6.8787e+06,7671.7,496.58,126.56,-145.95,-89.606,-145.82
16,19,33,-5.1401e+05,-1.1287e+06,6.8788e+06,7672.3,497.89,118.55,-146.11,-89.605,-145.97
16,19,34,-5.0634e+05,-1.1282e+06,6.8789e+06,7672.9,499.2,110.54,-146.26,-89.604,-146.12
16,19,35,-4.9866e+05,-1.1277e+06,6.8791e+06,7673.5,500.51,102.53,-146.42,-89.603,-146.28
16,19,36,-4.9099e+05,-1.1272e+06,6.8792e+06,7674.1,501.82,94.522,-146.57,-89.602,-146.43
16,19,37,-4.8332e+05,-1.1267e+06,6.8793e+06,7674.6,503.13,86.509,-146.73,-89.601,-146.58
16,19,38,-4.7564e+05,-1.1262e+06,6.8793e+06,7675.2,504.44,78.494,-146.88,-89.601,-146.74
16,19,39,-4.6797e+05,-1.1257e+06,6.8794e+06,7675.8,505.75,70.476,-147.03,-89.6,-146.89
16,19,40,-4.6029e+05,-1.1252e+06,6.8795e+06,7676.3,507.06,62.458,-147.14,-89.599,-147
16,19,41,-4.5262e+05,-1.1247e+06,6.8796e+06,7676.8,508.37,54.436,-147.13,-89.601,-146.99
16,19,42,-4.4494e+05,-1.1242e+06,6.8796e+06,7677.4,509.68,46.414,-147.12,-89.602,-146.98
16,19,43,-4.3726e+05,-1.1237e+06,6.8797e+06,7677.9,510.99,38.389,-147.11,-89.603,-146.96
16,19,44,-4.2959e+05,-1.1232e+06,6.8797e+06,7678.4,512.3,30.362,-147.1,-89.604,-146.95
16,19,45,-4.2191e+05,-1.1227e+06,6.8798e+06,7678.9,513.6,22.334,-147.09,-89.605,-146.94
