0,30,8,4.6923e+06,2.9353e+06,5.0363e+06,2865.8,3594.2,-5530.9,-0.27274,-0.16721,-0.13466
0,30,9,4.6951e+06,2.9389e+06,5.0308e+06,2861.4,3591.4,-5535.7,-0.28404,-0.12661,-0.14366
0,30,10,4.698e+06,2.9425e+06,5.0253e+06,2856.9,3588.6,-5540.5,-0.28964,-0.093983,-0.15012
0,30,11,4.7008e+06,2.9461e+06,5.0197e+06,2852.4,3585.8,-5545.3,-0.28164,-0.080383,-0.15052
0,30,12,4.7037e+06,2.9496e+06,5.0142e+06,2848,3583,-5550.1,-0.27364,-0.066783,-0.15092
0,30,13,4.7065e+06,2.9532e+06,5.0086e+06,2843.5,3580.2,-5554.8,-0.26564,-0.053182,-0.15132
0,30,14,4.7094e+06,2.9568e+06,5.0031e+06,2839,3577.4,-5559.6,-0.25764,-0.039583,-0.15172
0,30,15,4.7122e+06,2.9604e+06,4.9975e+06,2834.5,3574.5,-5564.4,-0.24964,-0.025983,-0.15212
0,30,16,4.715e+06,2.9639e+06,4.9919e+06,2830,3571.7,-5569.1,-0.24164,-0.012383,-0.15252
0,30,17,4.7179e+06,2.9675e+06,4.9863e+06,2825.5,3568.9,-5573.9,-0.23364,0.0012171,-0.15292
0,30,18,4.7207e+06,2.9711e+06,4.9808e+06,2821,3566.1,-5578.6,-0.22564,0.014817,-0.15332
0,30,20,4.7263e+06,2.9782e+06,4.9696e+06,2812,3560.4,-5588.1,-0.21005,0.0393,-0.1537
0,30,21,4.7291e+06,2.9818e+06,4.964e+06,2807.5,3557.5,-5592.9,-0.20345,0.0437,-0.1527
0,30,22,4.7319e+06,2.9853e+06,4.9584e+06,2803,3554.7,-5597.6,-0.19685,0.0481,-0.1517
0,30,23,4.7347e+06,2.9889e+06,4.9528e+06,2798.5,3551.9,-5602.3,-0.19025,0.0525,-0.1507
0,30,24,4.7375e+06,2.9924e+06,4.9472e+06,2794,3549,-5607,-0.18365,0.0569,-0.1497
0,30,25,4.7403e+06,2.9959e+06,4.9416e+06,2789.5,3546.1,-5611.8,-0.17705,0.0613,-0.1487
0,30,26,4.7431e+06,2.9995e+06,4.9359e+06,2785,3543.3,-5616.5,-0.17045,0.0657,-0.1477
0,30,27,4.7458e+06,3.003e+06,4.9303e+06,2780.4,3540.4,-5621.2,-0.16385,0.0701,-0.1467
0,30,28,4.7486e+06,3.0066e+06,4.9247e+06,2775.9,3537.5,-5625.9,-0.15725,0.0745,-0.1457
0,30,29,4.7514e+06,3.0101e+06,4.9191e+06,2771.4,3534.7,-5630.6,-0.15065,0.0789,-0.1447
0,30,30,4.7542e+06,3.0136e+06,4.9134e+06,2766.8,3531.8,-5635.3,-0.14429,0.080612,-0.14303
0,30,31,4.7569e+06,3.0172e+06,4.9078e+06,2762.3,3528.9,-5640,-0.13849,0.075912,-0.13973
0,30,32,4.7597e+06,3.0207e+06,4.9021e+06,2757.7,3526,-5644.7,-0.13269,0.071212,-0.13643
0,30,33,4.7624e+06,3.0242e+06,4.8965e+06,2753.2,3523.1,-5649.4,-0.12689,0.066512,-0.13313
0,30,34,4.7652e+06,3.0277e+06,4.8908e+06,2748.6,3520.2,-5654,-0.12109,0.061812,-0.12983
0,30,35,4.7679e+06,3.0312e+06,4.8852e+06,2744.1,3517.3,-5658.7,-0.11529,0.057112,-0.12653
0,30,36,4.7707e+06,3.0348e+06,4.8795e+06,2739.5,3514.4,-5663.4,-0.10949,0.052412,-0.12323
0,30,37,4.7734e+06,3.0383e+06,4.8738e+06,2735,3511.5,-5668.1,-0.10369,0.047712,-0.11993
0,30,38,4.7761e+06,3.0418e+06,4.8682e+06,2730.4,3508.6,-5672.7,-0.097887,0.043012,-0.11663
0,30,39,4.7788e+06,3.0453e+06,4.8625e+06,2725.8,3505.7,-5677.4,-0.092087,0.038312,-0.11333
0,30,40,4.7816e+06,3.0488e+06,4.8568e+06,2721.3,3502.8,-5682,-0.086434,0.026168,-0.10754
0,30,41,4.7843e+06,3.0523e+06,4.8511e+06,2716.7,3499.9,-5686.7,-0.081134,-0.0037319,-0.095844
0,30,42,4.787e+06,3.0558e+06,4.8454e+06,2712.1,3497,-5691.3,-0.075834,-0.033633,-0.084144
0,30,43,4.7897e+06,3.0593e+06,4.8397e+06,2707.5,3494,-5696,-0.070534,-0.063533,-0.072444
0,30,44,4.7924e+06,3.0628e+06,4.834e+06,2702.9,3491.1,-5700.6,-0.065234,-0.093432,-0.060744
0,30,45,4.7951e+06,3.0663e+06,4.8283e+06,2698.3,3488.2,-5705.2,-0.059934,-0.12333,-0.049044
0,30,46,4.7978e+06,3.0697e+06,4.8226e+06,2693.7,3485.2,-5709.9,-0.054634,-0.15323,-0.037344
0,30,47,4.8005e+06,3.0732e+06,4.8169e+06,2689.1,3482.3,-5714.5,-0.049335,-0.18313,-0.025644
0,30,48,4.8032e+06,3.0767e+06,4.8112e+06,2684.5,3479.3,-5719.1,-0.044035,-0.21303,-0.013944
0,30,50,4.8085e+06,3.0836e+06,4.7997e+06,2675.3,3473.4,-5728.3,-0.043271,-0.25159,0.0031347
0,30,51,4.8112e+06,3.0871e+06,4.794e+06,2670.7,3470.5,-5733,-0.071271,-0.20959,-0.0065653
0,30,52,4.8139e+06,3.0906e+06,4.7882e+06,2666.1,3467.5,-5737.6,-0.099271,-0.16759,-0.016265
0,30,53,4.8165e+06,3.0941e+06,4.7825e+06,2661.5,3464.5,-5742.2,-0.12727,-0.12559,-0.025965
0,30,54,4.8192e+06,3.0975e+06,4.7768e+06,2656.9,3461.6,-5746.7,-0.15527,-0.083594,-0.035665
0,30,55,4.8218e+06,3.101e+06,4.771e+06,2652.2,3458.6,-5751.3,-0.18327,-0.041594,-0.045365
0,30,56,4.8245e+06,3.1044e+06,4.7653e+06,2647.6,3455.6,-5755.9,-0.21127,0.00040546,-0.055065
0,30,57,4.8271e+06,3.1079e+06,4.7595e+06,2643,3452.6,-5760.5,-0.23927,0.042407,-0.064765
0,30,58,4.8298e+06,3.1113e+06,4.7537e+06,2638.3,3449.6,-5765.1,-0.26727,0.084407,-0.074465
0,30,59,4.8324e+06,3.1148e+06,4.748e+06,2633.7,3446.7,-5769.7,-0.29527,0.12641,-0.084165
0,31,0,4.835e+06,3.1182e+06,4.7422e+06,2629.1,3443.7,-5774.2,-0.3085,0.14309,-0.086775
0,31,1,4.8377e+06,3.1217e+06,4.7364e+06,2624.4,3440.7,-5778.8,-0.2865,0.099388,-0.072475
0,31,2,4.8403e+06,3.1251e+06,4.7306e+06,2619.8,3437.7,-5783.3,-0.2645,0.055688,-0.058175
0,31,3,4.8429e+06,3.1286e+06,4.7248e+06,2615.1,3434.7,-5787.9,-0.2425,0.011987,-0.043874
0,31,4,4.8455e+06,3.132e+06,4.7191e+06,2610.5,3431.7,-5792.5,-0.2205,-0.031713,-0.029574
0,31,5,4.8481e+06,3.1354e+06,4.7133e+06,2605.8,3428.6,-5797,-0.1985,-0.075413,-0.015274
0,31,6,4.8507e+06,3.1388e+06,4.7075e+06,2601.1,3425.6,-5801.5,-0.1765,-0.11911,-0.00097451
0,31,7,4.8533e+06,3.1423e+06,4.7017e+06,2596.5,3422.6,-5806.1,-0.1545,-0.16281,0.013325
0,31,8,4.8559e+06,3.1457e+06,4.6959e+06,2591.8,3419.6,-5810.6,-0.1325,-0.20651,0.027625
0,31,9,4.8585e+06,3.1491e+06,4.69e+06,2587.1,3416.6,-5815.1,-0.1105,-0.25021,0.041925
0,31,10,4.8611e+06,3.1525e+06,4.6842e+06,2582.4,3413.5,-5819.7,-0.10061,-0.26563,0.047331
0,31,11,4.8637e+06,3.1559e+06,4.6784e+06,2577.8,3410.5,-5824.2,-0.11961,-0.21363,0.031531
0,31,12,4.8663e+06,3.1594e+06,4.6726e+06,2573.1,3407.5,-5828.7,-0.13861,-0.16163,0.015731
0,31,13,4.8688e+06,3.1628e+06,4.6668e+06,2568.4,3404.4,-5833.2,-0.15761,-0.10963,-6.8701e-05
0,31,14,4.8714e+06,3.1662e+06,4.6609e+06,2563.7,3401.4,-5837.7,-0.17661,-0.057635,-0.015869
0,31,15,4.874e+06,3.1696e+06,4.6551e+06,2559,3398.3,-5842.2,-0.19561,-0.0056355,-0.031668
0,31,16,4.8765e+06,3.173e+06,4.6492e+06,2554.3,3395.3,-5846.7,-0.21461,0.046364,-0.047468
0,31,17,4.8791e+06,3.1764e+06,4.6434e+06,2549.6,3392.2,-5851.2,-0.23361,0.098366,-0.063269
0,31,18,4.8816e+06,3.1798e+06,4.6375e+06,2544.9,3389.1,-5855.7,-0.25261,0.15037,-0.079069
0,31,20,4.8867e+06,3.1865e+06,4.6258e+06,2535.5,3383,-5864.7,-0.28086,0.23507,-0.10479
0,31,21,4.8893e+06,3.1899e+06,4.62e+06,2530.8,3379.9,-5869.1,-0.26686,0.22177,-0.10069
0,31,22,4.8918e+06,3.1933e+06,4.6141e+06,2526.1,3376.9,-5873.6,-0.25286,0.20847,-0.096589
0,31,23,4.8943e+06,3.1967e+06,4.6082e+06,2521.4,3373.8,-5878.1,-0.23886,0.19517,-0.092489
0,31,24,4.8968e+06,3.2001e+06,4.6024e+06,2516.6,3370.7,-5882.5,-0.22486,0.18187,-0.088389
0,31,25,4.8994e+06,3.2034e+06,4.5965e+06,2511.9,3367.6,-5887,-0.21086,0.16857,-0.084288
0,31,26,4.9019e+06,3.2068e+06,4.5906e+06,2507.2,3364.5,-5891.4,-0.19686,0.15527,-0.080188
0,31,27,4.9044e+06,3.2102e+06,4.5847e+06,2502.4,3361.4,-5895.9,-0.18286,0.14197,-0.076089
0,31,28,4.9069e+06,3.2135e+06,4.5788e+06,2497.7,3358.3,-5900.3,-0.16886,0.12867,-0.071989
0,31,29,4.9094e+06,3.2169e+06,4.5729e+06,2493,3355.2,-5904.8,-0.15486,0.11537,-0.067889
0,31,30,4.9119e+06,3.2202e+06,4.567e+06,2488.2,3352.1,-5909.2,-0.15115,0.12258,-0.070939
0,31,31,4.9144e+06,3.2236e+06,4.5611e+06,2483.5,3349,-5913.6,-0.17195,0.17868,-0.091039
0,31,32,4.9169e+06,3.2269e+06,4.5552e+06,2478.7,3345.9,-5918,-0.19275,0.23478,-0.11114
0,31,33,4.9193e+06,3.2303e+06,4.5493e+06,2474,3342.8,-5922.5,-0.21355,0.29088,-0.13124
0,31,34,4.9218e+06,3.2336e+06,4.5433e+06,2469.2,3339.6,-5926.9,-0.23435,0.34698,-0.15134
0,31,35,4.9243e+06,3.237e+06,4.5374e+06,2464.5,3336.5,-5931.3,-0.25515,0.40308,-0.17144
0,31,36,4.9268e+06,3.2403e+06,4.5315e+06,2459.7,3333.4,-5935.7,-0.27595,0.45918,-0.19154
0,31,37,4.9292e+06,3.2436e+06,4.5256e+06,2454.9,3330.2,-5940.1,-0.29675,0.51528,-0.21164
0,31,38,4.9317e+06,3.247e+06,4.5196e+06,2450.1,3327.1,-5944.5,-0.31755,0.57138,-0.23174
0,31,39,4.9341e+06,3.2503e+06,4.5137e+06,2445.4,3324,-5948.9,-0.33835,0.62748,-0.25184
0,31,40,4.9366e+06,3.2536e+06,4.5077e+06,2440.6,3320.8,-5953.3,-0.35034,0.66425,-0.26464
0,31,41,4.939e+06,3.257e+06,4.5018e+06,2435.8,3317.7,-5957.6,-0.34134,0.65495,-0.26004
0,31,42,4.9415e+06,3.2603e+06,4.4958e+06,2431,3314.5,-5962,-0.33234,0.64565,-0.25544
0,31,43,4.9439e+06,3.2636e+06,4.4899e+06,2426.2,3311.4,-5966.4,-0.32334,0.63635,-0.25084
0,31,44,4.9463e+06,3.2669e+06,4.4839e+06,2421.4,3308.2,-5970.7,-0.31434,0.62705,-0.24624
0,31,45,4.9487e+06,3.2702e+06,4.4779e+06,2416.7,3305,-5975.1,-0.30534,0.61775,-0.24164
0,31,46,4.9512e+06,3.2735e+06,4.472e+06,2411.9,3301.9,-5979.5,-0.29634,0.60845,-0.23704
0,31,47,4.9536e+06,3.2768e+06,4.466e+06,2407,3298.7,-5983.8,-0.28734,0.59915,-0.23244
0,31,48,4.956e+06,3.2801e+06,4.46e+06,2402.2,3295.5,-5988.1,-0.27834,0.58985,-0.22784
0,31,50,4.9608e+06,3.2867e+06,4.448e+06,2392.6,3289.1,-5996.8,-0.26078,0.57084,-0.21876
0,31,51,4.9632e+06,3.29e+06,4.442e+06,2387.8,3285.9,-6001.2,-0.25328,0.56014,-0.21456
0,31,52,4.9656e+06,3.2933e+06,4.436e+06,2383,3282.7,-6005.5,-0.24578,0.54944,-0.21036
0,31,53,4.9679e+06,3.2966e+06,4.43e+06,2378.2,3279.5,-6009.8,-0.23828,0.53874,-0.20616
0,31,54,4.9703e+06,3.2998e+06,4.424e+06,2373.3,3276.3,-6014.1,-0.23078,0.52804,-0.20196
0,31,55,4.9727e+06,3.3031e+06,4.418e+06,2368.5,3273.1,-6018.4,-0.22328,0.51734,-0.19776
0,31,56,4.9751e+06,3.3064e+06,4.412e+06,2363.7,3269.9,-6022.7,-0.21578,0.50664,-0.19356
0,31,57,4.9774e+06,3.3097e+06,4.4059e+06,2358.8,3266.7,-6027,-0.20828,0.49594,-0.18936
0,31,58,4.9798e+06,3.3129e+06,4.3999e+06,2354,3263.5,-6031.3,-0.20078,0.48524,-0.18516
0,31,59,4.9821e+06,3.3162e+06,4.3939e+06,2349.1,3260.3,-6035.6,-0.19328,0.47454,-0.18096
0,32,0,4.9845e+06,3.3194e+06,4.3878e+06,2344.3,3257,-6039.9,-0.18268,0.45707,-0.17428
0,32,1,4.9868e+06,3.3227e+06,4.3818e+06,2339.4,3253.8,-6044.2,-0.16468,0.42347,-0.16168
0,32,2,4.9892e+06,3.3259e+06,4.3758e+06,2334.6,3250.6,-6048.4,-0.14668,0.38987,-0.14908
0,32,3,4.9915e+06,3.3292e+06,4.3697e+06,2329.7,3247.3,-6052.7,-0.12868,0.35627,-0.13648
0,32,4,4.9938e+06,3.3324e+06,4.3637e+06,2324.9,3244.1,-6057,-0.11068,0.32267,-0.12388
0,32,5,4.9961e+06,3.3357e+06,4.3576e+06,2320,3240.8,-6061.2,-0.09268,0.28907,-0.11128
0,32,6,4.9984e+06,3.3389e+06,4.3515e+06,2315.1,3237.6,-6065.5,-0.07468,0.25547,-0.098676
0,32,7,5.0008e+06,3.3422e+06,4.3455e+06,2310.2,3234.3,-6069.7,-0.05668,0.22187,-0.086076
0,32,8,5.0031e+06,3.3454e+06,4.3394e+06,2305.4,3231.1,-6074,-0.038679,0.18827,-0.073475
0,32,9,5.0054e+06,3.3486e+06,4.3333e+06,2300.5,3227.8,-6078.2,-0.020679,0.15467,-0.060875
0,32,10,5.0077e+06,3.3518e+06,4.3272e+06,2295.6,3224.5,-6082.4,-0.012611,0.1388,-0.055252
0,32,11,5.0099e+06,3.3551e+06,4.3211e+06,2290.7,3221.2,-6086.6,-0.028211,0.1652,-0.066251
0,32,12,5.0122e+06,3.3583e+06,4.315e+06,2285.8,3218,-6090.9,-0.043811,0.1916,-0.077251
0,32,13,5.0145e+06,3.3615e+06,4.3089e+06,2280.9,3214.7,-6095.1,-0.059411,0.218,-0.088251
0,32,14,5.0168e+06,3.3647e+06,4.3028e+06,2276,3211.4,-6099.3,-0.075011,0.2444,-0.099251
0,32,15,5.019e+06,3.3679e+06,4.2967e+06,2271.1,3208.1,-6103.5,-0.090611,0.2708,-0.11025
0,32,16,5.0213e+06,3.3711e+06,4.2906e+06,2266.2,3204.8,-6107.7,-0.10621,0.2972,-0.12125
0,32,17,5.0236e+06,3.3743e+06,4.2845e+06,2261.3,3201.5,-6111.9,-0.12181,0.3236,-0.13225
0,32,18,5.0258e+06,3.3775e+06,4.2784e+06,2256.4,3198.2,-6116.1,-0.13741,0.35,-0.14325
0,32,20,5.0303e+06,3.3839e+06,4.2662e+06,2246.6,3191.6,-6124.4,-0.16601,0.40038,-0.16339
0,32,21,5.0326e+06,3.3871e+06,4.26e+06,2241.6,3188.3,-6128.6,-0.17281,0.41858,-0.16809
0,32,22,5.0348e+06,3.3903e+06,4.2539e+06,2236.7,3185,-6132.8,-0.17961,0.43678,-0.17279
0,32,23,5.037e+06,3.3934e+06,4.2478e+06,2231.8,3181.6,-6136.9,-0.18641,0.45498,-0.17749
0,32,24,5.0392e+06,3.3966e+06,4.2416e+06,2226.9,3178.3,-6141.1,-0.19321,0.47318,-0.18219
0,32,25,5.0415e+06,3.3998e+06,4.2355e+06,2221.9,3175,-6145.2,-0.20001,0.49138,-0.18689
0,32,26,5.0437e+06,3.403e+06,4.2293e+06,2217,3171.7,-6149.4,-0.20681,0.50958,-0.19159
0,32,27,5.0459e+06,3.4061e+06,4.2232e+06,2212,3168.3,-6153.5,-0.21361,0.52778,-0.19629
0,32,28,5.0481e+06,3.4093e+06,4.217e+06,2207.1,3165,-6157.7,-0.22041,0.54598,-0.20099
0,32,29,5.0503e+06,3.4124e+06,4.2108e+06,2202.1,3161.6,-6161.8,-0.22721,0.56418,-0.20569
0,32,30,5.0525e+06,3.4156e+06,4.2047e+06,2197.2,3158.3,-6165.9,-0.22822,0.57088,-0.20631
0,32,31,5.0547e+06,3.4188e+06,4.1985e+06,2192.2,3154.9,-6170.1,-0.21542,0.55018,-0.19721
0,32,32,5.0569e+06,3.4219e+06,4.1923e+06,2187.3,3151.6,-6174.2,-0.20262,0.52948,-0.18811
0,32,33,5.059e+06,3.4251e+06,4.1861e+06,2182.3,3148.2,-6178.3,-0.18982,0.50878,-0.17901
0,32,34,5.0612e+06,3.4282e+06,4.18e+06,2177.4,3144.9,-6182.4,-0.17702,0.48808,-0.16991
0,32,35,5.0634e+06,3.4313e+06,4.1738e+06,2172.4,3141.5,-6186.5,-0.16422,0.46738,-0.16081
0,32,36,5.0656e+06,3.4345e+06,4.1676e+06,2167.4,3138.1,-6190.6,-0.15142,0.44668,-0.15171
0,32,37,5.0677e+06,3.4376e+06,4.1614e+06,2162.4,3134.7,-6194.7,-0.13862,0.42598,-0.14261
0,32,38,5.0699e+06,3.4407e+06,4.1552e+06,2157.5,3131.4,-6198.8,-0.12582,0.40528,-0.13351
0,32,39,5.072e+06,3.4439e+06,4.149e+06,2152.5,3128,-6202.9,-0.11302,0.38458,-0.12441
0,32,40,5.0742e+06,3.447e+06,4.1428e+06,2147.5,3124.6,-6206.9,-0.11006,0.38502,-0.12193
0,32,41,5.0763e+06,3.4501e+06,4.1366e+06,2142.5,3121.2,-6211,-0.13056,0.43582,-0.13523
0,32,42,5.0785e+06,3.4532e+06,4.1303e+06,2137.5,3117.8,-6215.1,-0.15106,0.48662,-0.14853
0,32,43,5.0806e+06,3.4563e+06,4.1241e+06,2132.5,3114.4,-6219.1,-0.17156,0.53741,-0.16183
0,32,44,5.0827e+06,3.4595e+06,4.1179e+06,2127.5,3111,-6223.2,-0.19206,0.58821,-0.17513
0,32,45,5.0848e+06,3.4626e+06,4.1117e+06,2122.5,3107.6,-6227.2,-0.21256,0.63902,-0.18843
0,32,46,5.087e+06,3.4657e+06,4.1054e+06,2117.5,3104.2,-6231.3,-0.23306,0.68982,-0.20173
0,32,47,5.0891e+06,3.4688e+06,4.0992e+06,2112.5,3100.8,-6235.3,-0.25356,0.74062,-0.21503
0,32,48,5.0912e+06,3.4719e+06,4.093e+06,2107.5,3097.4,-6239.4,-0.27406,0.79142,-0.22833
0,32,50,5.0954e+06,3.478e+06,4.0805e+06,2097.5,3090.5,-6247.4,-0.30708,0.8764,-0.24967
0,32,51,5.0975e+06,3.4811e+06,4.0742e+06,2092.5,3087.1,-6251.5,-0.30058,0.871,-0.24517
0,32,52,5.0996e+06,3.4842e+06,4.068e+06,2087.4,3083.7,-6255.5,-0.29408,0.8656,-0.24067
0,32,53,5.1016e+06,3.4873e+06,4.0617e+06,2082.4,3080.2,-6259.5,-0.28758,0.8602,-0.23617
0,32,54,5.1037e+06,3.4904e+06,4.0554e+06,2077.4,3076.8,-6263.5,-0.28108,0.8548,-0.23167
0,32,55,5.1058e+06,3.4935e+06,4.0492e+06,2072.4,3073.4,-6267.5,-0.27458,0.8494,-0.22717
0,32,56,5.1079e+06,3.4965e+06,4.0429e+06,2067.3,3069.9,-6271.5,-0.26808,0.844,-0.22267
0,32,57,5.1099e+06,3.4996e+06,4.0366e+06,2062.3,3066.5,-6275.5,-0.26158,0.8386,-0.21817
0,32,58,5.112e+06,3.5027e+06,4.0303e+06,2057.3,3063,-6279.5,-0.25508,0.8332,-0.21367
0,32,59,5.114e+06,3.5057e+06,4.0241e+06,2052.2,3059.6,-6283.4,-0.24858,0.8278,-0.20917
0,33,0,5.1161e+06,3.5088e+06,4.0178e+06,2047.2,3056.1,-6287.4,-0.23909,0.81773,-0.20204
0,33,1,5.1181e+06,3.5118e+06,4.0115e+06,2042.1,3052.6,-6291.4,-0.22249,0.79653,-0.18864
0,33,2,5.1202e+06,3.5149e+06,4.0052e+06,2037.1,3049.2,-6295.4,-0.20589,0.77533,-0.17524
0,33,3,5.1222e+06,3.5179e+06,3.9989e+06,2032,3045.7,-6299.3,-0.18929,0.75413,-0.16184
0,33,4,5.1242e+06,3.521e+06,3.9926e+06,2027,3042.2,-6303.3,-0.17269,0.73293,-0.14844
0,33,5,5.1263e+06,3.524e+06,3.9863e+06,2021.9,3038.7,-6307.2,-0.15609,0.71173,-0.13504
0,33,6,5.1283e+06,3.5271e+06,3.98e+06,2016.8,3035.3,-6311.2,-0.13949,0.69053,-0.12164
0,33,7,5.1303e+06,3.5301e+06,3.9737e+06,2011.8,3031.8,-6315.1,-0.12289,0.66933,-0.10824
0,33,8,5.1323e+06,3.5331e+06,3.9674e+06,2006.7,3028.3,-6319,-0.10629,0.64813,-0.094838
0,33,9,5.1343e+06,3.5362e+06,3.961e+06,2001.6,3024.8,-6323,-0.089692,0.62693,-0.081438
0,33,10,5.1363e+06,3.5392e+06,3.9547e+06,1996.5,3021.3,-6326.9,-0.073683,0.60733,-0.068629
0,33,11,5.1383e+06,3.5422e+06,3.9484e+06,1991.5,3017.8,-6330.8,-0.059083,0.59153,-0.057229
0,33,12,5.1403e+06,3.5452e+06,3.9421e+06,1986.4,3014.3,-6334.7,-0.044483,0.57573,-0.04583
0,33,13,5.1423e+06,3.5482e+06,3.9357e+06,1981.3,3010.8,-6338.6,-0.029883,0.55993,-0.034429
0,33,14,5.1443e+06,3.5512e+06,3.9294e+06,1976.2,3007.3,-6342.6,-0.015283,0.54413,-0.023029
0,33,15,5.1463e+06,3.5543e+06,3.923e+06,1971.1,3003.8,-6346.4,-0.00068318,0.52833,-0.011629
0,33,16,5.1482e+06,3.5573e+06,3.9167e+06,1966,3000.2,-6350.3,0.013917,0.51253,-0.00022942
0,33,17,5.1502e+06,3.5603e+06,3.9103e+06,1960.9,2996.7,-6354.2,0.028517,0.49673,0.01117
0,33,18,5.1522e+06,3.5633e+06,3.904e+06,1955.8,2993.2,-6358.1,0.043116,0.48093,0.02257
0,33,20,5.1561e+06,3.5692e+06,3.8913e+06,1945.6,2986.1,-6365.9,0.068296,0.45116,0.042148
0,33,21,5.158e+06,3.5722e+06,3.8849e+06,1940.5,2982.6,-6369.7,0.069296,0.44156,0.042648
0,33,22,5.16e+06,3.5752e+06,3.8785e+06,1935.4,2979.1,-6373.6,0.070296,0.43196,0.043148
0,33,23,5.1619e+06,3.5782e+06,3.8722e+06,1930.3,2975.5,-6377.5,0.071296,0.42236,0.043648
0,33,24,5.1638e+06,3.5812e+06,3.8658e+06,1925.2,2972,-6381.3,0.072296,0.41276,0.044148
0,33,25,5.1658e+06,3.5841e+06,3.8594e+06,1920,2968.4,-6385.1,0.073296,0.40316,0.044648
0,33,26,5.1677e+06,3.5871e+06,3.853e+06,1914.9,2964.9,-6389,0.074296,0.39356,0.045148
0,33,27,5.1696e+06,3.5901e+06,3.8466e+06,1909.8,2961.3,-6392.8,0.075296,0.38396,0.045648
0,33,28,5.1715e+06,3.593e+06,3.8402e+06,1904.7,2957.7,-6396.7,0.076296,0.37436,0.046148
0,33,29,5.1734e+06,3.596e+06,3.8339e+06,1899.5,2954.2,-6400.5,0.077296,0.36476,0.046648
0,33,30,5.1753e+06,3.599e+06,3.8275e+06,1894.4,2950.6,-6404.3,0.07871,0.35312,0.048478
0,33,31,5.1772e+06,3.6019e+06,3.821e+06,1889.2,2947,-6408.1,0.08111,0.33662,0.053478
0,33,32,5.1791e+06,3.6049e+06,3.8146e+06,1884.1,2943.5,-6411.9,0.08351,0.32012,0.058478
0,33,33,5.181e+06,3.6078e+06,3.8082e+06,1879,2939.9,-6415.7,0.08591,0.30362,0.063478
0,33,34,5.1829e+06,3.6107e+06,3.8018e+06,1873.8,2936.3,-6419.5,0.08831,0.28712,0.068478
0,33,35,5.1847e+06,3.6137e+06,3.7954e+06,1868.7,2932.7,-6423.3,0.09071,0.27062,0.073479
0,33,36,5.1866e+06,3.6166e+06,3.789e+06,1863.5,2929.1,-6427.1,0.09311,0.25412,0.078479
0,33,37,5.1885e+06,3.6195e+06,3.7826e+06,1858.3,2925.5,-6430.9,0.09551,0.23762,0.083479
0,33,38,5.1903e+06,3.6225e+06,3.7761e+06,1853.2,2921.9,-6434.7,0.09791,0.22112,0.088479
0,33,39,5.1922e+06,3.6254e+06,3.7697e+06,1848,2918.3,-6438.4,0.10031,0.20462,0.093479
0,33,40,5.194e+06,3.6283e+06,3.7633e+06,1842.9,2914.7,-6442.2,0.099989,0.19025,0.096083
0,33,41,5.1959e+06,3.6312e+06,3.7568e+06,1837.7,2911.1,-6445.9,0.093189,0.18095,0.092983
0,33,42,5.1977e+06,3.6341e+06,3.7504e+06,1832.5,2907.5,-6449.7,0.086389,0.17165,0.089883
0,33,43,5.1996e+06,3.6371e+06,3.7439e+06,1827.3,2903.9,-6453.4,0.079589,0.16235,0.086783
0,33,44,5.2014e+06,3.64e+06,3.7375e+06,1822.2,2900.2,-6457.2,0.072789,0.15305,0.083683
0,33,45,5.2032e+06,3.6429e+06,3.731e+06,1817,2896.6,-6460.9,0.065989,0.14375,0.080583
0,33,46,5.205e+06,3.6458e+06,3.7246e+06,1811.8,2893,-6464.6,0.059189,0.13445,0.077483
0,33,47,5.2069e+06,3.6486e+06,3.7181e+06,1806.6,2889.4,-6468.4,0.052389,0.12515,0.074383
0,33,48,5.2087e+06,3.6515e+06,3.7116e+06,1801.4,2885.7,-6472.1,0.045589,0.11585,0.071283
0,33,50,5.2123e+06,3.6573e+06,3.6987e+06,1791,2878.4,-6479.5,0.046629,0.09098,0.075494
0,33,51,5.214e+06,3.6602e+06,3.6922e+06,1785.8,2874.8,-6483.2,0.089329,0.06048,0.10759
0,33,52,5.2158e+06,3.6631e+06,3.6857e+06,1780.6,2871.1,-6486.9,0.13203,0.02998,0.13969
0,33,53,5.2176e+06,3.6659e+06,3.6792e+06,1775.4,2867.5,-6490.6,0.17473,-0.00052013,0.17179
0,33,54,5.2194e+06,3.6688e+06,3.6727e+06,1770.2,2863.8,-6494.3,0.21743,-0.03102,0.20389
0,33,55,5.2212e+06,3.6717e+06,3.6662e+06,1765,2860.1,-6497.9,0.26013,-0.061521,0.23599
0,33,56,5.2229e+06,3.6745e+06,3.6597e+06,1759.8,2856.5,-6501.6,0.30283,-0.092021,0.26809
0,33,57,5.2247e+06,3.6774e+06,3.6532e+06,1754.5,2852.8,-6505.3,0.34553,-0.12252,0.30019
0,33,58,5.2264e+06,3.6802e+06,3.6467e+06,1749.3,2849.1,-6508.9,0.38823,-0.15302,0.33229
0,33,59,5.2282e+06,3.6831e+06,3.6402e+06,1744.1,2845.4,-6512.6,0.43093,-0.18352,0.36439
0,34,0,5.2299e+06,3.6859e+06,3.6337e+06,1738.9,2841.8,-6516.2,0.45438,-0.20465,0.38029
0,34,1,5.2317e+06,3.6888e+06,3.6272e+06,1733.6,2838.1,-6519.9,0.43198,-0.20345,0.35759
